source,destination,holding_time
0,3,96
7,4,8
7,3,27
7,3,82
0,4,2
0,3,33
7,4,13
0,3,30
0,3,70
7,3,54
0,4,42
0,3,64
7,3,20
0,4,34
7,4,10
0,3,17
0,4,51
7,4,2
0,4,17
7,3,11
0,4,10
0,4,57
0,3,6
7,4,48
7,4,4
0,3,2
0,3,25
0,3,31
7,3,4
7,4,26
7,3,11
0,4,2
7,4,20
0,4,41
0,4,22
0,3,57
0,3,12
7,3,2
0,4,3
7,4,25
0,3,60
0,3,20
7,4,47
7,3,4
7,3,11
7,3,9
7,3,8
7,3,53
0,4,7
7,3,4
0,3,33
0,4,49
0,4,2
0,3,8
0,3,2
7,3,45
7,3,7
7,4,43
0,4,10
7,4,10
7,4,9
7,4,28
7,3,38
0,3,4
7,3,36
0,3,35
0,3,34
7,3,33
7,4,2
0,4,2
7,3,9
7,3,2
7,4,21
7,3,27
0,4,26
7,3,25
0,4,24
0,4,2
7,3,4
0,4,21
0,4,20
7,4,19
7,3,18
0,3,2
7,3,7
7,3,15
0,4,14
7,4,13
0,3,12
0,3,4
7,4,10
0,3,9
7,3,8
0,3,7
7,3,3
7,4,5
0,3,2
7,4,3
0,3,2
7,4,1
