source,destination,holding_time
0,3,3
7,3,19
0,4,16
7,3,2
7,3,17
7,4,2
7,3,3
7,4,3
7,4,6
0,4,3
0,4,4
7,4,3
7,4,30
0,4,25
0,4,4
7,4,4
7,4,2
0,4,6
7,3,68
0,3,7
7,4,3
0,3,79
7,3,2
7,3,2
0,3,21
0,3,11
7,3,14
7,3,23
0,4,2
0,4,10
0,4,2
7,3,52
0,4,2
0,4,7
0,3,3
0,4,10
0,4,30
0,3,60
0,3,2
7,3,3
7,4,60
0,3,59
0,4,2
0,4,43
0,3,4
0,4,5
7,4,4
0,3,53
7,3,2
7,3,49
0,3,50
0,3,2
7,3,17
7,4,46
7,3,20
0,4,3
0,3,3
0,4,2
0,3,2
7,4,12
7,3,19
7,4,4
7,4,4
0,4,37
7,4,5
7,4,5
0,3,6
7,4,2
0,3,17
7,4,2
0,4,30
7,4,7
7,3,28
0,4,9
7,4,2
7,3,4
0,4,2
7,4,7
7,3,11
0,4,15
7,4,20
0,3,19
7,4,18
7,4,15
0,3,2
0,4,15
7,4,14
7,4,7
7,3,5
7,3,3
0,4,10
0,4,2
7,4,3
7,3,2
0,4,2
7,4,5
0,4,3
0,4,3
0,4,2
0,3,1
