source,destination,holding_time
0,4,3
7,3,21
0,3,76
0,3,91
0,3,6
7,3,34
7,3,2
0,3,2
7,3,2
0,3,5
7,4,23
0,4,62
0,3,53
7,3,3
0,4,14
7,4,4
7,3,2
7,4,3
7,3,4
7,3,4
0,4,31
7,3,20
0,4,10
7,3,2
0,3,76
7,3,3
7,4,27
7,3,49
0,3,4
7,3,35
7,4,2
0,4,22
7,4,68
0,4,4
0,4,49
7,4,16
0,4,5
0,3,25
7,4,2
7,4,2
7,3,22
0,3,20
0,4,4
0,4,5
7,3,56
0,4,36
7,3,2
0,4,2
0,3,2
7,4,16
7,3,2
7,4,2
7,3,4
0,3,2
7,4,3
0,3,14
7,4,44
0,3,4
0,3,3
7,3,2
0,3,40
0,4,12
0,4,2
0,4,13
7,3,4
7,3,35
0,3,2
7,3,8
0,3,2
7,4,31
0,4,2
7,4,6
0,3,10
0,4,10
0,4,6
7,4,10
7,3,24
7,3,7
7,4,2
0,3,21
0,3,6
7,3,2
0,3,3
7,3,17
7,4,3
7,4,2
7,4,2
7,3,13
7,4,4
7,3,11
7,4,3
7,3,3
0,4,2
7,4,6
0,3,6
7,4,3
7,4,4
7,4,2
7,4,2
7,3,1
