source,destination,holding_time
7,4,2
7,3,21
7,4,3
7,3,30
0,4,2
7,4,16
7,4,32
0,3,2
7,3,88
7,3,5
7,3,55
0,3,75
7,3,9
0,4,6
0,4,16
7,3,58
0,4,26
0,4,45
7,3,8
0,4,34
0,3,4
0,3,3
7,3,5
7,4,39
7,3,8
0,4,5
7,4,74
7,3,4
0,3,72
7,4,25
7,4,3
7,4,2
7,3,31
0,4,2
7,3,2
7,4,4
0,3,3
0,3,5
0,4,6
7,3,3
7,4,2
0,3,2
0,4,5
7,4,17
7,3,9
7,3,2
7,3,16
7,3,3
0,3,2
0,4,2
7,4,50
0,3,2
0,3,45
7,3,21
7,4,2
7,4,45
7,4,9
0,3,2
0,4,10
7,3,36
7,3,9
0,4,39
7,4,38
7,4,2
0,4,36
0,4,9
0,3,2
7,3,33
7,3,5
0,4,4
0,4,2
0,4,29
7,4,4
7,4,8
7,3,26
0,4,10
0,4,22
0,4,2
0,3,2
0,4,2
7,4,7
0,4,11
7,3,2
0,4,11
0,3,16
0,4,15
0,4,2
0,3,13
0,4,4
7,3,11
7,4,10
0,3,2
0,4,6
0,3,4
0,4,6
0,3,3
0,4,4
0,4,3
7,4,2
7,3,1
