source,destination,holding_time
0,4,2
0,3,89
7,4,53
7,3,27
7,3,32
0,3,2
0,4,3
7,4,2
7,4,13
0,4,91
0,4,10
7,3,30
7,4,37
0,4,4
7,4,19
0,4,14
0,3,35
0,3,3
7,4,15
7,4,2
7,3,3
7,3,14
7,4,25
7,3,3
0,4,9
7,4,7
7,3,50
0,4,3
0,3,4
7,4,57
7,4,70
0,4,23
7,4,68
7,3,2
7,4,10
0,3,4
7,3,64
0,3,3
7,3,62
0,3,8
7,3,5
7,3,59
7,3,3
0,4,2
7,4,3
0,3,55
7,3,36
7,4,11
7,4,39
0,4,2
0,4,4
0,4,3
0,3,11
0,4,2
7,4,4
0,3,14
7,4,2
7,4,5
0,4,4
0,4,22
7,3,40
0,3,20
7,4,2
0,4,2
0,3,4
7,4,2
0,4,21
7,3,2
0,3,2
0,4,4
0,3,16
7,4,6
7,4,19
7,4,27
7,4,12
7,4,24
7,3,24
7,3,23
7,4,2
0,4,5
0,4,3
0,3,2
7,4,12
7,4,17
7,4,3
7,4,15
7,4,14
7,3,7
7,4,2
0,3,11
0,3,10
0,3,5
7,4,8
0,4,7
0,3,2
0,3,5
7,4,2
0,4,3
0,4,2
7,3,1
