source,destination,holding_time
0,4,5
7,3,46
0,3,3
7,3,2
0,4,6
0,4,6
0,4,17
7,4,2
7,4,68
0,3,11
0,4,31
7,3,4
7,4,23
7,3,2
0,3,3
0,3,9
7,4,6
7,3,83
0,4,22
0,3,8
7,3,21
0,4,6
0,4,51
0,4,27
7,3,14
0,3,2
7,4,2
0,3,30
7,3,2
0,3,11
0,3,70
7,3,20
0,4,52
7,3,8
7,3,3
7,3,27
7,3,9
7,3,63
0,4,20
7,4,2
7,3,12
7,4,59
7,3,2
7,3,2
7,3,56
7,4,18
0,3,28
7,4,14
0,4,4
0,4,3
7,4,2
0,3,6
0,3,23
7,3,8
7,4,4
7,3,4
0,4,44
0,4,2
0,3,5
0,3,41
7,3,2
7,3,3
0,3,7
0,4,7
0,3,3
7,3,3
7,3,34
0,3,3
0,3,2
0,3,4
0,4,30
0,3,29
0,3,28
7,4,27
7,4,26
0,4,6
0,4,14
7,4,17
0,3,16
7,4,2
7,3,5
7,4,4
0,4,2
0,3,5
7,4,16
7,3,15
0,4,13
0,4,13
0,4,2
7,4,5
7,4,10
0,3,9
0,3,2
7,4,7
7,3,2
0,3,4
0,4,4
0,4,2
7,4,2
7,3,1
