source,destination,holding_time
0,3,5
0,3,11
7,3,7
7,3,37
0,3,2
7,3,3
7,3,40
0,3,2
0,4,6
7,3,3
0,4,90
0,3,14
0,3,17
0,3,82
7,3,31
0,3,25
0,3,5
7,3,11
0,3,62
7,4,81
0,3,42
0,4,79
0,4,78
7,4,7
7,3,3
0,3,72
7,4,4
7,3,37
7,4,70
7,3,37
0,4,70
0,3,67
0,4,3
0,3,67
7,4,3
0,3,47
0,3,21
0,4,26
7,3,21
7,3,17
7,3,17
0,4,40
7,3,12
7,4,10
0,4,7
7,3,10
0,4,20
0,4,8
0,3,23
0,3,23
0,3,10
7,3,2
7,4,48
7,3,46
0,4,46
7,3,26
0,4,44
7,3,3
7,3,21
7,3,15
7,4,21
0,4,39
7,4,36
7,4,3
7,4,28
0,3,2
7,3,2
7,3,33
7,3,32
7,3,31
0,4,30
0,3,5
0,4,28
0,4,27
0,3,21
0,3,25
7,4,11
0,4,23
0,3,4
7,3,3
7,4,18
7,3,7
7,3,18
0,3,3
7,3,10
0,3,15
0,4,8
7,4,2
7,4,12
7,3,11
0,3,10
0,3,9
0,4,8
7,4,2
7,3,6
0,4,5
7,4,4
7,3,3
0,3,2
0,3,1
