source,destination,holding_time
0,3,37
7,4,5
0,3,45
0,3,6
7,3,11
0,4,17
7,4,75
0,4,2
0,3,37
0,4,6
0,4,3
0,3,10
0,3,3
0,4,21
0,3,7
0,3,13
7,3,70
7,3,14
7,3,56
0,4,42
0,3,5
7,4,3
0,4,27
7,4,30
0,4,58
0,3,7
0,4,16
0,4,13
7,4,2
7,4,4
7,3,7
7,3,26
0,4,66
7,4,67
0,3,66
7,3,31
0,3,15
7,3,10
0,4,31
0,3,9
7,4,39
7,4,15
0,3,26
7,4,49
0,3,3
7,3,2
7,4,6
7,3,8
0,3,41
7,3,4
0,4,2
7,4,5
7,3,48
7,3,28
7,4,2
0,3,45
0,3,32
7,3,32
0,3,42
7,3,7
0,4,11
0,3,5
7,4,3
0,4,3
7,3,7
0,3,3
7,4,30
7,3,26
7,3,15
7,3,5
7,3,30
7,4,29
7,4,8
0,3,27
0,3,7
0,3,25
7,3,24
0,3,23
7,3,22
7,3,21
7,4,20
0,4,19
7,3,18
0,4,3
7,4,16
7,4,2
7,4,14
7,4,13
7,3,8
0,3,10
0,3,10
0,3,8
7,4,8
7,3,7
0,4,6
0,4,5
7,4,4
0,4,3
0,3,2
7,4,1
