source,destination,holding_time
0,3,17
7,3,3
7,3,91
7,3,6
0,3,47
7,4,3
0,4,64
0,4,90
0,3,14
7,4,80
0,3,51
7,4,2
7,4,33
7,4,28
0,3,6
0,4,5
7,3,2
0,4,2
7,4,8
7,4,2
0,3,2
0,4,40
0,3,8
7,3,22
0,4,21
7,4,3
7,4,8
0,4,12
7,3,33
0,3,5
7,3,47
0,4,19
0,4,2
7,3,7
7,3,66
7,3,16
7,3,51
7,3,63
0,4,62
0,3,7
7,3,60
7,4,2
7,4,25
0,4,25
0,3,12
7,4,8
0,3,44
0,3,53
0,3,46
0,4,37
7,4,9
7,3,16
7,3,2
7,3,17
7,4,11
0,3,45
7,3,3
7,4,28
7,3,42
7,3,5
7,4,2
7,4,20
7,3,10
7,4,2
0,4,17
0,4,4
7,3,2
0,3,2
7,4,12
7,4,31
0,4,2
7,4,29
0,4,3
7,3,7
0,4,26
0,4,25
7,3,2
0,4,23
7,4,10
7,4,13
7,3,20
7,4,19
7,3,6
0,3,17
7,3,5
0,3,15
7,3,14
7,4,13
0,3,12
7,4,3
7,4,10
7,4,9
7,4,2
7,4,7
0,3,6
0,3,4
0,3,4
0,4,3
7,3,2
0,3,1
