source,destination,holding_time
7,3,12
7,3,2
7,3,2
7,4,4
7,4,58
7,4,89
7,3,80
7,3,9
7,3,91
7,3,2
7,4,12
7,4,5
7,3,3
7,4,2
0,4,2
7,4,2
7,3,35
0,3,4
0,4,11
7,3,2
0,4,2
7,4,16
0,4,2
0,3,2
0,4,2
7,3,4
0,3,5
0,4,2
0,3,5
7,3,6
7,4,4
0,4,3
7,3,3
0,4,3
0,4,6
7,4,59
7,3,4
7,4,3
7,4,62
7,3,2
0,3,2
7,3,3
0,4,28
7,4,42
0,3,2
0,3,2
7,4,54
0,4,2
0,3,2
7,4,10
7,4,47
7,4,5
0,3,5
7,3,2
7,3,2
7,3,2
7,3,3
0,3,43
7,3,2
7,3,2
0,3,33
0,4,5
0,3,2
0,3,5
7,3,3
7,3,2
7,4,2
7,4,3
7,4,14
0,3,4
0,3,5
7,3,2
7,4,2
7,3,10
0,3,14
7,4,3
7,4,7
0,3,10
7,3,2
0,4,6
7,3,2
7,3,4
7,4,2
0,4,2
0,4,2
7,3,15
0,4,2
7,4,6
7,4,3
0,3,4
0,3,2
7,4,3
0,4,2
0,4,7
0,4,2
0,4,5
7,4,4
0,3,3
7,3,2
7,4,1
