source,destination,holding_time
0,4,6
7,4,2
7,3,10
7,3,2
7,4,94
7,3,2
0,3,3
0,4,2
7,3,31
7,3,20
0,4,2
7,4,19
7,4,70
7,4,4
0,3,2
0,4,8
0,4,23
7,3,3
0,3,2
7,4,11
7,3,2
7,3,47
7,3,34
7,4,11
7,4,28
0,4,69
0,3,4
7,4,2
7,3,15
7,3,7
7,4,5
0,3,2
0,3,14
0,4,2
0,4,4
7,3,8
7,4,33
0,4,7
0,4,12
0,4,9
0,3,44
0,3,3
0,3,3
0,3,57
0,4,19
7,4,3
0,4,35
7,4,53
0,3,27
0,4,2
0,3,17
0,3,8
7,4,3
7,4,2
0,3,15
0,3,29
0,3,10
7,4,5
7,3,4
0,4,2
7,4,5
7,3,16
7,4,36
0,3,9
7,3,2
0,3,2
0,3,34
0,3,2
7,4,5
0,4,9
7,4,30
7,3,15
7,3,5
0,4,7
7,4,2
7,4,2
7,3,8
0,3,23
7,4,6
7,4,2
0,3,2
7,3,19
0,4,7
7,3,7
7,4,2
0,4,15
7,3,6
0,3,7
7,4,12
7,3,2
7,4,10
7,4,9
0,4,2
7,4,7
7,4,6
7,3,5
7,4,4
7,3,3
7,4,2
7,4,1
