source,destination,holding_time
0,4,73
7,4,43
7,4,30
7,4,5
7,4,89
7,3,37
0,3,67
7,3,3
0,3,81
0,3,36
7,4,12
0,3,16
7,4,37
7,3,46
0,3,30
7,3,37
7,4,84
0,4,2
0,4,11
7,4,53
0,4,2
0,3,4
7,3,34
7,3,34
7,4,4
7,3,3
7,3,17
0,4,3
7,3,11
0,4,71
7,3,53
0,3,5
0,3,9
7,4,4
0,3,62
0,3,65
7,3,49
0,4,51
7,3,62
7,3,48
7,4,3
7,3,59
0,3,16
7,4,3
0,4,33
0,3,55
7,4,54
0,4,15
7,3,24
0,3,12
0,4,21
0,4,49
0,4,2
7,3,15
7,3,46
0,4,6
0,3,44
7,3,19
7,4,9
7,4,10
7,3,14
0,3,5
0,4,4
0,4,30
7,4,5
7,3,35
7,3,34
0,4,33
0,3,14
0,3,31
7,3,30
7,4,25
0,3,28
0,3,10
0,3,26
7,3,25
7,4,24
0,3,4
0,4,22
0,4,21
7,3,4
0,4,19
0,3,4
0,3,17
7,4,16
0,3,11
7,3,3
7,3,13
0,4,12
7,3,11
0,3,6
0,3,9
7,4,8
7,4,2
7,4,6
0,3,5
0,4,4
7,3,3
0,4,2
0,4,1
