source,destination,holding_time
7,4,71
7,3,2
7,4,4
0,4,5
0,4,3
7,4,25
0,3,69
7,4,93
7,4,43
0,4,41
7,4,3
0,4,89
0,4,75
0,4,3
0,4,15
7,3,2
7,4,6
0,3,2
0,3,4
0,4,26
0,4,80
7,4,79
7,4,3
7,3,73
7,3,22
7,3,75
7,3,74
0,4,73
0,3,2
0,3,3
0,4,5
0,3,21
7,4,2
0,3,2
7,4,5
7,4,13
0,4,3
0,4,60
0,3,62
7,4,3
0,4,2
0,3,4
0,4,2
7,4,3
7,3,5
7,3,10
7,4,5
7,3,53
7,3,5
7,4,51
0,3,9
0,4,49
7,3,2
0,3,47
0,3,8
7,4,4
0,3,10
0,3,4
7,3,6
7,4,4
7,4,7
7,4,16
7,4,16
0,3,23
7,4,19
0,4,3
7,3,6
0,4,10
7,3,2
0,3,31
7,4,30
0,3,7
0,3,2
0,4,3
0,4,13
0,4,9
0,3,18
7,4,9
0,4,22
7,4,2
7,3,20
0,3,3
0,4,4
7,4,6
0,4,5
0,3,5
7,3,14
7,4,13
0,4,4
0,4,2
0,3,2
0,4,4
0,4,5
7,4,5
0,4,6
7,3,5
7,3,4
0,3,3
7,3,2
7,4,1
