source,destination,holding_time
0,4,40
7,4,3
0,4,20
0,4,10
7,3,25
0,3,81
7,3,4
0,3,35
7,4,66
0,3,4
0,3,71
7,3,65
0,4,69
7,4,9
0,3,86
0,4,17
7,3,36
7,3,59
7,4,15
0,4,81
7,4,14
7,4,74
0,3,8
7,4,13
7,3,11
7,3,2
0,4,2
7,3,67
0,3,18
7,3,3
0,3,5
0,3,36
7,3,3
7,4,14
0,3,66
0,4,65
7,3,21
7,3,9
0,3,17
7,3,60
0,4,35
7,4,2
0,4,4
7,4,57
7,4,13
7,4,55
0,4,9
7,4,11
7,3,52
0,3,4
7,3,40
7,3,49
0,3,35
0,4,2
0,3,7
7,4,14
0,3,3
0,3,43
0,4,4
0,3,22
0,4,2
7,4,24
7,3,2
7,3,2
0,4,2
7,4,35
0,4,34
7,4,33
0,4,32
7,4,14
7,3,2
0,3,6
7,3,17
0,3,27
7,3,10
7,4,25
0,3,2
0,3,4
0,4,6
0,4,21
7,4,8
0,3,19
7,3,3
0,3,17
7,3,6
7,3,15
7,4,14
7,3,13
7,4,12
7,3,2
7,3,10
0,3,9
0,3,4
0,3,7
7,4,3
0,3,5
7,3,4
7,3,3
0,4,2
7,3,1
