source,destination,holding_time
7,3,19
7,4,16
0,4,35
0,4,2
7,3,4
7,4,2
0,3,2
7,4,21
0,4,27
7,3,10
7,3,86
0,3,10
0,3,35
0,4,2
0,4,67
0,4,2
7,4,5
7,3,2
0,4,2
0,4,22
0,4,18
0,3,13
0,4,6
0,3,3
7,4,3
7,3,20
0,3,9
0,3,20
0,4,4
7,4,46
7,3,60
7,4,5
0,3,5
0,3,4
7,4,21
7,3,34
0,3,2
7,4,3
0,3,55
0,4,6
7,3,4
0,3,3
0,4,14
0,4,2
0,4,4
7,4,14
0,3,16
7,4,53
0,3,4
0,4,2
0,4,17
7,3,3
7,4,2
0,4,20
0,4,46
7,3,2
0,4,14
0,4,4
7,4,3
7,3,2
7,3,2
0,4,9
0,3,3
7,3,6
0,3,10
0,3,3
0,4,2
0,3,33
0,4,11
0,3,13
7,4,2
0,4,29
7,3,4
7,3,27
7,3,16
7,3,25
0,4,2
7,3,2
7,3,14
0,3,18
0,3,2
0,4,19
7,4,5
7,4,9
0,4,16
7,4,2
0,3,14
0,3,5
0,3,4
7,3,4
0,3,8
0,4,9
0,3,8
0,4,3
7,4,3
7,3,5
0,3,4
7,4,3
7,4,2
7,4,1
