source,destination,holding_time
7,3,4
0,3,18
0,4,2
7,3,3
0,4,17
7,4,2
7,4,21
0,4,9
7,3,2
7,3,2
0,3,2
0,4,3
0,3,15
0,4,41
0,4,2
0,3,2
7,4,64
0,4,2
7,3,2
7,3,2
0,3,6
7,3,2
0,4,2
7,4,5
7,4,16
0,3,2
0,4,2
0,3,2
0,4,3
7,3,2
0,4,2
7,4,2
7,4,5
7,4,3
7,3,50
0,3,2
0,3,4
7,3,17
0,4,23
7,4,2
0,4,2
7,3,2
7,3,2
7,4,14
7,4,20
0,3,3
7,3,3
0,4,2
0,3,19
7,3,36
7,4,22
0,4,16
0,3,2
0,3,2
0,3,2
7,4,2
0,3,2
0,3,15
0,4,6
0,3,7
7,4,24
7,3,4
7,4,12
0,3,2
0,3,15
0,3,3
0,4,3
7,3,2
0,4,32
7,4,3
0,3,9
7,3,4
0,4,2
0,4,4
0,4,2
0,4,3
7,3,2
0,3,2
0,4,2
0,4,5
7,4,2
0,4,11
7,4,18
0,3,3
0,3,3
7,4,15
7,4,2
7,4,5
7,4,2
7,4,11
7,3,10
7,4,2
7,3,8
0,3,2
7,4,2
7,3,3
7,3,4
0,3,3
7,3,2
0,3,1
