source,destination,holding_time
7,3,80
7,4,3
0,3,7
7,4,17
0,4,49
7,3,6
0,3,11
0,4,42
0,4,6
7,3,86
7,3,12
0,4,18
7,3,29
0,4,4
0,4,2
7,3,54
7,3,13
7,3,10
7,4,4
7,3,34
7,4,74
7,3,56
7,3,56
0,3,77
0,4,7
7,4,9
7,4,74
7,4,2
7,4,10
7,4,7
7,4,2
0,3,65
0,4,2
7,4,67
0,3,43
0,3,3
0,4,2
0,4,28
7,4,62
0,4,43
0,4,60
0,3,59
7,3,17
7,3,2
7,3,56
0,3,41
0,3,27
0,3,53
0,3,21
0,3,8
0,3,2
0,3,28
7,4,11
7,4,47
7,4,46
7,4,5
7,3,12
0,4,6
7,3,6
0,4,41
0,3,5
7,3,39
7,4,6
0,4,11
7,3,3
7,4,35
7,3,4
0,3,21
7,3,32
7,3,31
7,4,14
7,4,29
0,4,28
0,4,27
7,4,26
7,4,13
0,4,2
7,4,23
7,4,22
7,3,21
7,3,20
7,3,14
7,4,18
0,3,17
0,4,16
0,4,15
7,3,14
7,3,13
7,4,12
0,4,4
7,3,3
0,4,9
7,3,8
7,4,6
7,3,6
7,3,5
7,4,4
0,3,3
7,3,2
7,4,1
