source,destination,holding_time
7,4,8
7,4,6
7,3,4
0,3,11
0,3,70
0,3,31
7,4,24
7,4,44
7,4,30
0,3,9
0,4,21
7,3,19
0,3,8
0,3,2
0,3,28
7,3,85
7,3,71
0,4,83
7,4,20
7,4,5
0,4,80
0,3,14
7,3,35
7,3,35
7,4,76
7,4,8
7,4,11
0,4,2
7,3,10
7,3,42
7,3,49
0,4,8
0,3,68
7,3,7
0,4,12
0,3,34
0,4,21
0,3,12
7,4,62
0,3,13
0,4,2
0,3,2
0,4,26
7,3,10
0,3,14
7,4,55
0,4,4
7,4,6
0,3,52
7,3,26
0,4,50
7,4,43
7,3,6
0,3,47
0,4,11
7,4,4
0,4,41
0,4,43
7,4,42
0,4,4
0,4,40
0,3,39
0,3,38
7,4,37
7,3,36
0,4,35
0,4,2
7,4,27
7,3,32
0,3,3
0,3,30
0,4,9
7,4,16
7,3,3
0,3,26
7,4,25
0,4,24
7,3,2
7,4,12
0,4,19
7,4,8
7,4,16
0,4,5
0,4,11
0,4,6
0,4,15
0,3,14
7,3,7
0,3,12
7,3,7
7,4,10
0,3,4
0,4,8
0,4,2
7,3,6
7,3,5
7,4,4
0,4,3
0,3,2
0,4,1
