source,destination,holding_time
0,3,23
7,3,2
7,3,51
0,3,4
0,4,19
7,3,8
7,3,10
0,4,93
7,3,16
0,4,3
0,4,58
0,3,45
7,4,15
0,4,9
7,4,16
0,3,3
0,3,3
7,3,70
0,4,12
0,3,5
0,4,5
7,4,38
0,3,62
7,3,2
0,4,2
0,3,5
7,4,5
0,4,4
0,4,8
7,4,35
0,4,7
0,3,4
0,3,5
7,4,33
7,4,4
0,3,11
0,4,28
0,4,63
7,4,2
0,4,16
7,3,2
0,4,2
7,3,6
0,4,2
0,3,2
0,3,14
0,4,11
0,3,15
7,4,12
0,4,2
7,4,50
7,4,49
7,3,12
0,4,17
0,4,21
0,3,3
7,4,10
0,4,12
7,3,10
0,3,13
0,4,32
7,4,39
7,3,15
7,4,17
0,4,10
7,3,15
7,4,3
7,4,5
0,3,8
7,4,31
0,3,2
7,3,29
7,4,2
0,3,3
7,4,26
7,4,11
7,4,24
7,4,23
7,3,4
0,3,21
7,4,4
0,4,19
0,3,4
0,3,2
7,3,3
0,4,4
0,3,14
0,3,13
0,3,12
0,3,11
0,3,2
7,4,2
7,3,6
7,3,7
0,3,3
7,4,5
0,4,4
0,3,2
7,3,2
7,4,1
