source,destination,holding_time
7,3,3
0,3,24
0,4,2
7,3,7
7,4,79
0,4,7
0,4,13
7,4,2
0,3,2
7,4,6
7,4,25
7,3,55
7,4,3
0,3,4
0,4,7
7,4,2
0,3,51
0,4,30
0,4,43
7,3,11
0,4,80
7,4,3
7,4,2
7,3,7
0,4,10
7,4,11
7,4,23
0,4,2
7,4,71
7,3,27
0,3,70
0,4,17
7,4,2
0,3,13
7,4,28
7,3,65
0,3,16
0,3,18
0,3,27
7,3,3
7,3,60
7,4,28
0,3,12
7,3,14
7,3,5
7,3,4
7,3,19
7,3,53
0,4,52
7,3,9
7,4,17
7,3,21
0,4,3
7,4,2
0,4,9
0,3,2
7,4,3
7,4,4
7,4,42
0,4,2
7,3,40
0,4,20
7,4,6
7,4,37
7,4,10
0,3,10
7,4,34
7,3,17
7,4,4
0,4,31
0,3,23
7,4,2
7,4,7
7,3,27
0,4,2
7,4,11
0,4,13
0,4,23
0,4,7
7,3,2
7,4,3
7,3,16
7,3,4
0,4,17
0,4,16
7,4,15
7,3,14
7,4,13
7,3,12
7,4,2
7,3,10
0,3,2
7,4,3
7,3,7
0,3,6
7,4,5
7,4,4
7,3,3
0,3,2
0,4,1
