source,destination,holding_time
7,4,16
7,4,4
7,4,2
7,4,5
0,3,15
0,4,4
0,3,47
0,3,4
0,3,13
0,4,22
0,3,2
0,3,21
0,3,2
7,3,2
7,3,61
0,3,25
0,3,9
0,4,83
0,4,2
0,3,18
0,4,8
7,3,79
7,3,3
7,4,6
0,3,53
0,3,75
0,3,12
7,3,3
0,3,45
7,3,12
7,3,30
0,4,2
0,3,68
7,4,16
0,3,48
0,3,65
0,4,12
0,3,12
7,4,3
7,4,26
7,3,5
0,3,4
0,4,3
7,3,12
0,4,2
7,4,2
7,3,8
7,4,2
0,3,52
7,3,10
7,3,50
7,3,21
7,3,15
0,3,28
7,4,32
0,4,45
0,4,12
0,3,35
0,4,12
0,3,41
0,4,3
0,4,20
7,3,11
7,4,2
0,3,11
0,4,6
0,3,16
7,4,33
0,4,10
0,3,5
7,3,30
0,4,29
0,3,28
7,4,7
0,3,9
0,3,7
0,4,2
7,4,23
7,3,22
7,4,17
0,4,20
0,4,19
0,3,6
7,4,4
7,3,16
0,3,15
0,4,14
0,3,2
0,3,12
7,3,11
0,4,10
7,4,2
7,3,8
7,4,7
0,3,6
7,4,5
7,3,4
0,3,3
7,4,2
7,4,1
