source,destination,holding_time
0,3,2
7,3,77
0,3,47
7,3,48
0,3,48
7,3,17
0,3,18
0,3,21
0,3,78
7,3,10
0,4,7
0,4,2
7,4,12
7,3,87
0,4,4
0,4,5
0,4,29
0,3,31
7,4,49
0,4,4
0,3,80
7,4,79
7,4,7
7,3,27
0,4,35
0,3,63
0,3,31
0,3,18
0,3,19
7,4,3
0,3,70
7,3,2
7,4,68
7,3,14
0,4,27
7,4,9
7,3,10
7,3,60
0,4,7
7,4,17
0,4,2
0,3,29
7,3,2
0,4,57
7,4,15
0,3,2
7,3,2
7,4,2
0,4,52
7,4,51
0,4,35
7,3,18
0,3,46
7,3,30
7,4,20
0,4,14
0,4,27
7,3,10
0,3,42
7,3,15
0,4,40
7,3,18
7,4,37
7,3,5
7,3,3
7,4,35
0,4,7
7,3,33
0,4,10
0,4,16
7,3,20
0,3,2
0,4,28
0,3,27
0,3,26
7,4,2
7,3,2
7,4,14
0,3,10
0,3,11
0,3,20
0,4,19
7,4,18
7,4,17
0,3,5
0,3,15
7,3,14
0,4,13
0,3,5
7,3,3
0,4,10
0,4,9
7,4,8
7,4,7
0,3,6
7,3,5
0,4,4
7,4,3
7,4,2
7,4,1
