source,destination,holding_time
0,4,40
0,3,2
0,3,23
7,4,28
0,3,24
7,4,2
0,3,5
0,3,33
7,4,3
0,4,12
7,4,41
7,4,89
7,4,46
7,3,26
7,3,16
7,4,3
0,4,2
7,4,12
0,4,60
7,4,6
7,4,6
7,4,60
7,3,9
7,4,11
7,3,49
0,3,10
0,4,19
0,3,3
7,3,8
7,4,16
7,4,44
0,3,61
7,3,2
0,3,62
7,4,6
7,4,33
0,3,9
7,4,25
0,3,5
0,4,12
0,3,27
0,3,8
7,4,8
0,4,5
7,3,56
0,3,39
7,3,2
0,4,2
7,3,6
7,4,51
7,3,3
7,4,5
0,4,2
7,3,2
7,4,46
7,3,45
7,3,2
0,4,2
0,4,2
7,4,15
0,4,40
0,4,39
0,4,38
7,3,8
0,3,36
7,3,35
7,4,2
7,3,33
0,4,4
0,4,11
7,4,30
7,4,17
0,4,28
7,4,2
7,3,2
0,4,5
7,4,5
7,3,3
0,3,22
7,3,21
7,3,20
7,3,19
0,4,7
7,4,17
7,3,16
0,3,9
7,3,2
7,4,13
7,4,12
7,4,11
0,4,2
7,3,6
7,3,8
7,4,7
7,4,6
7,4,5
7,3,2
0,4,3
0,3,2
7,3,1
