source,destination,holding_time
7,4,4
7,4,97
0,3,21
0,4,64
0,4,9
0,3,2
0,3,29
0,4,9
7,3,3
0,3,10
7,3,2
0,3,53
0,3,13
7,3,42
7,3,5
7,3,19
7,3,3
0,3,7
7,3,3
7,4,81
7,3,2
0,4,51
0,4,74
7,4,59
7,4,2
0,3,31
7,4,14
7,4,18
7,3,2
0,3,71
0,4,17
7,3,69
7,4,46
0,3,4
7,3,22
7,4,6
0,4,37
0,3,9
0,3,4
7,3,22
0,3,40
7,3,17
0,4,32
0,4,37
0,3,7
0,4,53
7,3,54
7,4,4
0,4,52
7,4,9
7,4,21
0,3,3
7,3,2
0,4,47
7,3,3
0,3,18
0,4,44
0,3,2
0,3,38
7,4,17
7,3,40
7,4,31
7,4,10
0,3,22
0,4,36
0,3,18
7,3,22
0,4,14
0,3,21
0,4,26
7,4,22
7,3,7
7,3,24
0,3,27
0,4,5
0,4,2
0,4,24
7,3,23
0,3,22
0,3,21
0,3,8
0,4,2
0,3,7
0,3,17
0,4,7
7,4,15
0,3,11
0,4,13
7,4,12
0,4,11
0,4,10
7,3,9
0,4,8
0,4,7
0,4,6
7,4,5
7,3,3
0,4,3
0,4,2
0,3,1
