source,destination,holding_time
7,3,35
7,4,2
0,4,3
7,3,14
0,4,8
7,4,3
0,3,3
0,3,5
0,4,9
0,4,2
7,4,6
0,4,27
7,3,2
7,3,2
0,3,64
7,4,2
0,4,5
0,4,8
7,3,7
7,3,2
7,3,13
0,3,2
7,4,3
7,4,77
0,3,5
0,3,2
7,4,3
7,4,5
0,3,2
0,4,42
7,4,2
7,4,2
0,3,3
0,4,2
0,4,66
7,3,2
7,3,2
7,3,3
7,3,2
7,3,2
0,3,3
0,4,2
0,3,2
0,3,14
0,3,56
7,4,2
7,4,8
7,4,20
0,4,4
7,3,6
0,3,2
0,4,13
0,3,4
7,4,2
7,3,3
7,3,17
0,3,4
0,3,3
0,3,3
7,4,2
7,3,3
0,3,2
7,4,2
0,3,2
7,4,2
0,4,5
7,3,2
0,3,9
7,3,2
7,3,2
7,3,2
0,3,2
7,3,10
7,4,2
0,4,11
7,3,2
0,4,3
7,3,17
0,3,4
0,3,2
0,4,8
7,3,9
0,3,2
0,4,2
7,3,16
0,3,5
0,3,14
7,4,8
0,4,12
7,4,9
7,4,2
7,3,2
0,4,4
7,4,2
0,4,6
0,4,5
7,4,3
7,3,2
0,4,2
7,3,1
