source,destination,holding_time
0,4,2
7,3,2
0,4,45
0,4,2
7,3,28
0,3,14
0,3,2
7,3,5
0,4,2
0,4,3
7,4,19
7,4,4
7,4,35
7,4,2
0,4,86
0,3,3
7,3,84
0,3,3
7,4,3
7,3,22
7,4,8
7,3,3
0,3,21
0,3,2
7,3,5
0,4,5
0,3,4
0,3,22
0,4,72
7,3,3
7,4,4
0,3,7
7,3,17
7,4,45
7,4,13
7,4,7
0,3,11
7,4,6
0,3,7
0,4,2
7,4,2
0,3,53
0,4,58
7,4,4
7,4,2
0,3,22
0,3,49
0,4,50
7,3,24
0,3,6
0,3,50
7,3,9
0,3,9
0,3,2
7,4,4
0,3,7
7,3,5
7,4,33
0,3,42
7,4,5
7,4,2
0,3,8
0,3,3
7,4,33
7,4,5
0,3,14
0,4,2
0,3,5
7,3,3
0,4,14
7,3,2
0,4,15
0,4,28
7,4,2
0,4,2
0,4,2
7,3,4
7,3,4
0,3,5
7,4,3
0,4,3
0,3,2
0,3,18
7,3,2
7,4,6
7,3,15
7,3,12
7,3,2
7,3,3
7,3,5
7,3,2
7,3,2
0,4,2
0,3,7
7,4,2
0,4,5
7,4,4
0,4,2
7,4,2
7,4,1
