source,destination,holding_time
0,3,2
0,3,3
0,3,8
7,3,13
7,3,19
7,4,2
0,4,80
7,4,2
7,3,4
7,4,2
7,4,2
0,3,4
0,4,86
0,3,12
0,3,3
7,4,2
0,3,22
7,3,14
0,4,82
7,4,63
0,3,12
0,3,41
0,3,29
7,4,3
0,3,2
0,3,2
0,4,3
7,4,32
7,4,2
7,4,9
0,4,2
0,3,16
0,3,9
0,3,67
0,4,3
0,3,50
0,4,64
7,4,2
0,3,4
0,3,4
0,3,52
0,3,2
7,3,7
7,3,19
7,3,9
7,3,20
7,3,2
7,4,2
0,4,42
7,4,17
7,3,11
7,3,23
0,4,4
0,4,2
0,4,15
7,3,4
7,3,3
0,3,2
0,4,42
7,3,41
7,4,7
0,4,32
7,3,38
0,3,37
7,3,3
7,4,2
0,3,10
0,4,6
0,4,4
0,4,3
0,4,3
7,3,5
0,4,28
7,3,19
0,4,2
0,4,25
7,4,24
7,3,21
0,3,19
0,4,21
7,4,5
0,4,10
0,3,8
7,4,13
0,4,2
7,4,3
0,3,14
7,4,2
0,3,12
0,4,9
7,3,6
0,3,2
7,4,6
0,3,7
7,4,6
0,4,5
7,3,4
0,3,2
0,4,2
0,3,1
