source,destination,holding_time
7,4,61
7,3,23
0,3,17
7,3,34
7,3,6
7,3,10
7,3,8
0,4,15
0,4,74
0,4,46
7,3,10
0,3,5
7,4,26
7,3,30
7,4,4
7,4,26
7,4,81
7,3,9
7,3,27
0,4,15
0,4,54
0,3,13
0,4,4
0,3,77
7,3,71
7,3,13
7,4,52
0,4,4
7,3,72
0,4,45
0,3,2
7,4,15
0,3,5
7,4,63
7,3,41
0,3,6
7,3,29
0,4,12
0,3,62
0,3,40
7,3,32
0,3,20
7,3,2
7,4,21
0,3,28
7,3,55
0,3,3
7,4,5
7,4,26
0,4,13
7,4,13
0,4,14
7,3,26
0,4,24
7,4,46
7,4,6
0,3,44
0,4,43
0,4,5
7,4,18
0,4,40
7,3,39
7,4,20
0,3,6
7,4,14
0,4,12
0,3,34
0,3,18
7,3,4
7,3,3
7,4,2
7,3,29
0,3,8
7,4,11
0,4,26
7,3,25
7,4,2
7,3,4
0,4,8
7,4,5
0,3,20
0,3,4
7,4,18
0,4,9
0,4,2
0,3,15
7,4,11
0,3,13
0,3,4
7,3,11
7,4,4
0,3,9
0,4,8
7,4,7
0,3,6
7,3,5
0,4,4
7,3,3
0,3,2
7,4,1
