source,destination,holding_time
7,3,25
7,4,89
7,4,82
7,3,5
7,4,26
0,3,11
7,4,10
0,4,9
0,4,45
0,4,87
0,3,16
0,4,48
7,3,6
0,4,2
0,4,4
7,4,5
7,3,6
7,4,51
7,3,2
7,4,2
7,4,24
7,3,68
0,4,4
7,4,2
7,3,2
0,3,14
0,4,11
0,3,12
7,4,25
7,3,16
7,4,70
7,4,15
7,4,15
0,3,2
7,4,7
0,3,13
0,4,21
7,4,3
7,4,4
7,3,55
7,3,7
0,3,59
0,4,21
0,3,7
7,3,2
0,4,27
7,4,3
0,3,46
7,3,15
7,3,4
7,3,3
0,4,49
7,3,48
7,4,3
0,3,46
0,3,39
0,3,37
7,4,4
0,4,2
7,3,19
0,4,2
0,3,4
0,3,2
0,4,5
0,3,2
0,3,2
7,3,7
7,3,33
7,4,5
7,4,31
0,3,12
0,3,4
0,4,28
7,4,27
0,3,26
7,4,2
0,3,4
7,4,22
0,4,22
0,4,3
0,4,3
0,3,19
0,3,18
0,4,6
0,3,11
0,4,15
0,3,9
0,4,13
0,4,12
7,4,2
7,4,10
0,4,2
7,3,8
7,3,2
7,3,6
7,3,5
7,4,4
7,3,3
0,4,2
7,4,1
