source,destination,holding_time
0,4,88
0,3,75
7,4,10
0,4,11
7,4,76
7,3,12
0,3,12
0,4,34
7,4,14
0,3,8
0,4,3
7,4,79
0,3,3
7,4,4
0,3,7
0,4,46
7,4,11
7,3,66
7,3,7
0,3,7
7,3,47
7,3,9
0,4,15
0,4,31
7,4,71
7,4,9
0,3,56
0,4,5
7,4,2
7,4,60
0,3,7
7,3,6
0,3,5
0,4,8
0,4,18
0,3,5
0,4,43
0,3,2
0,4,5
0,4,17
0,3,35
0,3,21
7,3,2
0,4,52
7,3,46
0,3,44
7,3,5
7,3,44
0,4,52
0,4,30
0,4,14
7,4,49
0,4,3
0,4,47
7,4,45
0,3,33
0,3,9
7,4,43
0,4,18
0,3,41
7,4,40
7,3,39
0,3,19
0,4,37
0,3,6
7,4,2
7,4,34
7,4,3
7,3,16
7,3,26
0,3,16
7,3,29
7,3,10
7,4,9
7,3,2
0,4,25
7,4,24
7,4,5
0,3,22
7,4,21
7,3,20
7,4,9
7,4,18
7,4,5
0,4,16
7,4,3
0,3,14
7,3,4
0,3,4
0,3,4
7,3,10
7,3,3
7,3,8
7,3,6
0,4,3
0,3,5
0,3,4
0,4,3
7,3,2
7,3,1
