source,destination,holding_time
7,3,8
0,4,33
0,3,17
0,3,8
7,3,94
7,3,3
7,4,4
0,4,48
7,3,92
0,3,4
7,3,35
0,4,21
7,3,2
7,4,57
7,4,2
7,3,47
0,3,10
0,3,70
0,3,2
7,4,25
7,3,80
0,3,8
0,3,33
7,4,3
0,4,2
7,4,14
0,4,14
0,4,45
0,4,2
0,3,2
7,3,27
0,3,41
7,4,21
7,4,54
0,4,18
0,4,65
0,3,60
0,4,63
7,3,54
7,4,15
7,4,60
7,4,59
0,4,10
7,4,57
7,4,51
7,4,55
7,4,54
7,3,53
0,4,8
7,3,45
7,4,31
0,4,23
0,4,16
7,4,11
7,4,42
0,3,22
0,4,17
7,4,10
7,4,42
0,3,29
0,4,40
7,4,4
0,3,38
7,4,3
0,4,36
7,3,7
0,4,26
7,4,4
7,4,11
0,4,3
7,4,28
7,3,13
0,3,3
7,3,5
0,3,26
0,3,25
7,4,16
0,4,2
7,4,22
7,4,2
0,4,3
0,4,19
7,4,18
7,3,7
7,3,3
7,4,7
0,4,2
7,3,13
0,3,12
0,3,10
7,4,10
0,3,9
0,4,8
7,3,6
0,3,6
7,4,5
0,3,2
7,3,3
0,3,2
7,4,1
