source,destination,holding_time
0,3,5
0,3,10
7,4,76
0,4,9
7,3,28
7,3,84
0,4,25
7,4,42
7,4,41
7,3,26
7,3,3
0,4,4
7,4,59
0,4,78
7,4,16
0,3,50
0,4,16
0,4,37
0,4,10
0,3,6
7,3,74
7,3,58
7,3,14
0,4,38
0,3,5
0,4,73
0,3,22
7,4,73
0,3,11
7,4,6
7,4,2
7,4,69
7,3,68
7,3,14
0,4,4
7,4,22
7,4,50
7,3,63
0,4,4
0,4,4
0,4,2
7,4,30
0,3,19
7,4,2
0,4,56
7,4,55
0,4,10
7,4,13
7,4,33
0,3,24
7,4,8
7,3,28
0,3,26
7,4,3
7,3,39
7,4,43
7,3,12
0,3,7
0,4,22
0,4,41
7,3,17
0,3,21
0,3,28
0,4,37
7,4,36
7,3,35
7,3,3
7,3,22
0,4,32
7,3,29
0,3,23
0,3,16
7,4,12
7,4,11
7,3,7
7,3,5
7,4,24
7,3,23
7,4,4
0,4,21
0,3,17
0,4,19
7,3,18
0,4,2
0,3,16
7,3,15
0,4,14
0,4,4
0,4,7
7,4,11
0,4,3
7,3,9
0,4,8
0,4,7
7,4,6
0,3,5
7,4,4
0,3,2
7,4,2
7,3,1
