source,destination,holding_time
0,4,2
7,4,2
0,4,3
0,3,2
0,3,16
7,3,3
0,4,2
0,4,2
7,4,2
0,3,6
0,3,6
7,4,4
0,3,3
0,4,10
7,3,2
0,3,13
7,3,2
0,3,4
7,3,4
0,4,2
7,4,2
0,3,2
7,4,3
7,3,2
0,4,7
7,3,7
7,4,2
0,4,5
0,4,2
0,4,3
7,3,9
7,4,29
7,3,2
7,3,2
0,4,11
0,3,5
0,3,8
0,3,3
0,3,2
0,3,2
7,4,5
0,4,2
7,4,4
0,3,3
7,3,2
0,3,4
7,4,12
7,3,2
0,4,4
0,3,2
7,4,2
7,4,7
0,3,13
7,3,2
0,3,10
7,3,11
7,3,2
0,3,3
7,3,6
7,4,10
0,3,40
7,4,2
0,3,12
7,4,5
7,4,2
7,4,2
7,4,4
7,3,33
0,4,32
7,3,2
0,3,3
7,4,3
7,3,15
0,3,2
0,3,2
0,4,2
7,4,10
0,4,4
0,3,22
0,3,2
7,4,11
0,4,14
7,3,2
0,3,2
7,4,3
7,3,12
7,3,3
7,4,2
0,4,5
0,3,3
7,4,10
7,4,6
7,4,8
7,4,4
7,3,3
0,4,5
0,3,4
0,3,2
7,4,2
0,3,1
