source,destination,holding_time
7,3,2
0,4,16
7,4,10
0,4,12
0,3,71
0,3,2
7,4,2
7,4,3
0,3,42
7,3,56
7,4,49
0,3,3
7,3,5
7,3,17
7,3,17
7,3,2
7,3,2
0,4,10
7,4,4
7,4,6
0,3,41
7,3,3
0,4,4
7,3,2
0,4,2
7,3,11
7,3,2
0,4,4
0,4,2
0,3,47
0,4,2
0,3,3
0,3,3
0,3,66
0,4,4
0,3,46
7,3,4
0,3,3
0,3,49
0,3,32
0,4,6
7,4,5
7,4,3
0,3,2
0,4,2
0,4,5
7,3,8
7,3,3
7,4,2
0,4,2
7,3,9
0,3,2
7,3,48
0,4,2
0,3,2
0,4,4
0,4,36
7,3,3
7,4,3
7,4,9
7,4,2
7,3,13
7,4,12
7,4,4
0,3,2
7,4,7
0,4,34
0,4,33
0,4,17
7,3,7
0,4,19
7,4,3
0,3,4
7,3,2
0,3,26
0,4,25
0,4,24
7,3,15
7,4,22
7,3,2
0,4,4
7,4,4
7,3,6
0,3,7
7,4,16
7,4,15
0,3,14
7,3,13
0,3,12
0,3,11
0,4,10
7,3,9
0,3,8
7,3,3
0,4,6
7,3,5
0,3,4
0,4,3
7,4,2
7,3,1
