source,destination,holding_time
0,3,49
7,3,29
7,3,28
7,3,24
0,3,16
7,4,35
7,4,76
7,4,19
7,4,35
7,3,8
7,3,19
0,3,12
7,4,4
0,4,70
7,4,55
7,4,8
0,3,65
0,3,19
0,4,3
7,4,15
0,4,49
7,3,71
0,3,32
0,3,77
7,3,76
0,3,11
7,4,9
7,4,73
0,4,16
7,4,5
7,3,70
0,4,11
7,4,24
0,4,17
0,3,66
7,3,16
0,4,64
7,4,63
0,4,62
0,4,2
0,3,60
7,3,14
7,3,21
0,3,31
7,3,52
7,3,2
7,3,5
7,3,3
0,4,2
7,4,51
0,4,3
0,4,49
7,3,26
7,4,7
0,3,6
7,3,14
7,4,25
7,3,43
0,3,42
7,4,11
7,3,3
7,4,39
7,4,2
7,3,37
7,4,13
7,3,35
7,3,34
0,3,33
7,4,8
0,3,30
7,3,3
7,3,29
7,3,15
7,4,27
0,4,2
0,3,13
0,3,9
0,4,16
7,4,22
7,4,21
0,4,2
0,4,19
7,3,18
7,3,17
7,4,16
0,4,8
7,4,14
7,3,13
0,3,12
7,3,11
7,4,2
7,3,9
7,4,8
0,3,7
7,4,2
7,4,5
0,4,4
0,4,2
7,4,2
0,3,1
