source,destination,holding_time
7,4,9
7,3,2
7,4,2
0,4,59
7,4,26
0,4,4
7,4,4
0,3,89
7,4,7
0,3,91
7,3,9
7,3,8
0,4,72
0,3,29
7,4,3
0,3,11
7,3,9
7,3,70
0,3,16
0,4,4
7,3,3
0,4,79
7,4,78
7,4,77
0,4,76
7,4,5
7,4,40
0,3,3
7,4,12
7,3,14
7,4,5
0,4,2
0,4,38
0,3,2
7,4,4
7,3,65
0,3,41
7,4,49
7,3,37
7,4,24
0,4,51
7,4,33
0,3,2
7,3,57
7,4,20
0,3,6
7,3,3
0,4,24
0,3,2
7,3,7
0,3,50
0,3,3
7,3,2
0,4,2
7,4,36
7,4,4
7,3,22
0,3,43
7,4,42
0,4,41
7,4,12
0,4,39
0,4,38
0,3,8
7,4,2
7,3,26
7,4,34
0,3,6
7,4,2
0,4,3
7,3,12
7,3,2
0,3,28
0,4,2
0,3,3
0,4,2
7,4,24
0,4,5
0,3,22
7,4,2
7,4,20
7,3,9
7,4,8
0,3,3
0,3,16
7,3,15
7,4,2
0,4,8
0,4,8
0,4,11
7,4,3
7,3,7
7,4,3
7,3,7
7,3,6
0,4,5
0,3,4
7,4,2
7,4,2
0,3,1
