source,destination,holding_time
0,3,56
0,4,4
7,3,10
0,4,94
7,3,7
0,4,14
7,4,54
7,3,2
0,4,91
0,4,35
7,4,90
7,3,71
0,3,5
0,3,49
0,4,17
0,3,29
7,4,5
7,3,18
0,4,7
0,4,72
0,4,2
0,3,10
7,3,78
7,4,20
7,4,22
0,4,9
7,3,43
0,3,14
0,4,53
7,4,15
0,4,17
7,4,47
0,4,68
0,4,42
0,4,66
7,4,2
7,4,42
7,4,55
0,3,17
7,3,61
7,3,16
0,4,18
7,3,3
0,4,3
0,4,56
0,4,52
7,3,5
7,4,22
7,3,24
7,4,51
7,3,4
7,3,49
0,4,24
0,3,22
7,4,46
7,3,36
0,4,44
7,4,43
7,3,42
7,3,41
0,4,40
0,4,4
7,3,5
0,4,33
7,3,36
7,3,5
7,3,8
7,3,29
0,3,14
0,3,31
7,4,8
7,3,29
0,4,5
7,4,3
0,3,6
0,4,25
0,4,24
7,4,2
7,3,22
7,3,21
0,4,20
7,3,9
0,4,8
0,4,14
0,3,9
7,4,4
0,3,14
7,3,13
7,4,8
0,3,3
7,3,7
7,3,9
7,4,8
0,4,7
0,4,6
7,3,5
0,3,2
7,3,3
0,4,2
0,3,1
