source,destination,holding_time
7,3,14
7,3,60
7,3,48
7,4,24
0,3,47
0,4,47
7,4,2
0,3,40
7,3,55
7,4,6
7,3,39
7,3,54
7,3,61
0,4,51
0,4,85
0,3,81
0,3,63
0,4,10
0,3,4
0,4,7
7,3,70
0,4,2
0,4,25
0,3,31
7,4,76
0,4,37
0,3,11
0,3,15
7,4,2
0,4,3
0,3,34
0,4,3
0,3,22
7,3,29
0,3,3
7,3,24
0,4,62
0,4,63
0,3,14
0,3,3
7,4,7
0,3,37
7,4,27
7,4,12
7,4,6
0,4,32
7,3,3
0,4,24
7,4,52
0,3,6
7,4,3
0,3,49
0,4,48
0,3,12
7,4,2
0,3,31
7,4,4
0,3,3
0,4,19
7,4,14
0,3,24
7,4,39
7,4,5
7,4,37
0,4,8
7,4,12
7,3,34
7,3,9
7,3,11
7,3,2
7,3,30
0,4,29
7,4,28
7,3,27
0,3,4
7,3,2
7,3,24
0,3,23
7,4,22
7,4,4
7,4,15
0,3,2
0,3,18
7,3,6
0,3,3
0,4,15
7,3,14
0,4,13
0,3,5
7,3,11
7,4,10
7,3,2
0,4,8
0,4,7
7,4,6
7,4,4
0,4,4
0,4,3
0,3,2
7,3,1
