source,destination,holding_time
7,3,2
0,3,40
0,4,12
0,3,18
0,4,18
0,3,2
7,4,5
0,3,17
0,4,13
7,4,28
0,4,42
7,4,3
7,3,2
7,4,30
7,3,27
7,4,36
7,4,6
7,4,25
7,4,4
0,4,79
7,3,16
7,3,2
0,4,62
0,3,3
0,4,2
0,3,22
0,4,6
0,3,8
7,4,7
7,4,3
7,4,2
7,4,19
7,3,16
0,3,12
7,3,7
0,3,18
0,3,2
0,3,2
0,4,46
7,3,2
7,3,3
0,4,3
7,3,58
7,4,7
0,4,7
7,3,2
7,4,11
0,4,28
7,3,38
0,3,3
7,3,33
0,4,3
0,4,43
7,4,2
0,3,2
7,3,5
7,3,4
7,3,8
0,4,15
0,4,10
7,4,5
0,3,6
0,4,2
0,3,2
7,3,2
7,3,5
7,4,4
7,3,33
0,3,9
7,4,31
7,3,4
0,3,27
0,4,5
0,3,27
7,3,8
7,4,25
0,4,3
7,3,23
0,4,2
7,3,21
0,4,20
0,4,8
7,4,18
7,3,12
0,4,2
0,3,2
0,3,14
0,3,4
0,4,12
0,3,11
0,3,3
7,3,9
0,4,8
7,4,7
0,4,6
0,4,5
0,3,4
7,3,3
0,4,2
0,3,1
