source,destination,holding_time
0,4,45
0,4,2
7,3,4
0,4,2
0,4,31
7,3,52
0,3,12
7,3,3
0,4,3
0,3,8
7,4,3
7,3,85
7,4,56
7,3,4
7,4,4
7,4,65
7,3,30
0,3,11
0,4,2
7,4,10
0,3,39
7,3,2
7,4,5
0,3,54
0,3,69
7,3,75
7,3,74
7,4,3
0,3,30
7,3,12
0,3,2
7,3,2
7,3,5
7,3,2
7,3,28
7,4,5
0,4,19
7,4,6
7,3,39
0,3,37
7,4,38
7,4,2
7,4,58
0,4,14
0,3,38
7,4,55
7,4,24
0,3,53
0,4,23
7,4,51
7,4,6
7,4,34
0,3,21
0,3,47
0,3,3
0,3,8
7,4,44
0,3,43
0,4,7
7,3,2
0,3,40
7,3,2
7,4,2
7,4,6
0,3,26
7,3,3
0,3,6
7,4,33
0,4,32
0,3,20
7,3,2
7,3,29
0,4,7
0,4,3
0,3,5
0,3,21
7,4,5
0,3,23
0,4,4
7,4,21
0,4,2
7,3,2
7,3,18
0,3,17
0,3,12
7,4,4
7,4,7
7,4,13
0,4,7
0,4,11
7,4,10
7,3,8
0,4,8
7,4,7
0,3,6
7,4,2
0,4,2
7,3,3
0,4,2
7,3,1
