source,destination,holding_time
7,3,3
7,4,20
0,3,8
7,4,8
7,4,3
7,4,78
7,3,3
0,4,14
0,4,37
0,3,63
7,3,36
7,4,3
7,3,2
0,4,4
7,4,57
7,4,5
0,4,9
0,3,2
7,4,4
7,4,55
7,4,80
7,4,7
0,3,2
0,3,10
7,3,47
7,3,14
7,3,9
0,3,4
7,4,47
7,4,2
7,3,64
7,3,2
7,4,4
7,3,2
7,3,12
7,3,5
0,3,3
7,3,4
0,3,7
0,3,5
0,3,14
7,3,2
0,4,6
0,3,57
0,3,44
0,4,9
0,4,4
7,4,2
0,3,4
7,4,3
0,3,7
0,3,13
7,3,34
7,3,26
0,4,37
0,4,16
7,4,4
0,4,43
0,3,5
7,4,41
0,4,12
0,4,4
0,4,7
0,4,10
7,4,36
7,4,35
0,3,34
7,3,25
7,4,2
7,3,28
0,3,20
7,4,12
7,3,4
7,3,2
0,3,19
7,4,2
7,4,4
7,4,23
7,3,2
0,3,4
7,3,9
0,3,19
7,3,3
0,3,4
0,4,3
7,4,5
0,4,3
7,4,10
0,4,12
0,4,7
7,3,10
0,4,9
7,4,8
7,3,7
7,4,2
7,4,5
0,3,4
7,3,2
7,3,2
7,3,1
