source,destination,holding_time
7,3,21
7,3,15
0,4,15
7,3,29
7,4,4
0,4,89
7,4,20
0,4,5
0,3,5
0,4,84
7,4,81
0,3,2
7,4,66
0,3,15
0,3,6
7,4,25
0,3,4
7,3,80
7,3,82
0,3,81
7,3,8
0,4,2
0,3,21
7,4,19
7,4,9
7,4,13
7,4,8
0,3,13
0,4,48
7,3,3
0,3,48
7,4,13
0,4,12
7,3,15
7,4,3
0,3,7
0,3,64
7,3,32
7,4,2
0,4,61
7,3,60
7,4,33
0,3,30
7,3,46
0,4,21
7,3,11
0,3,37
0,3,6
0,4,44
0,3,22
0,3,50
7,3,4
7,3,22
0,3,47
0,3,2
0,3,45
0,3,2
0,3,15
7,3,16
7,3,19
0,3,2
7,4,14
0,4,38
7,4,37
0,3,13
7,4,7
7,3,34
7,3,5
0,3,32
0,4,16
0,3,10
0,4,29
0,4,28
7,3,2
0,4,3
0,3,25
0,3,24
0,4,23
0,4,22
0,4,3
7,4,20
0,4,19
0,4,18
7,3,17
0,4,14
0,4,15
0,3,5
7,3,6
7,4,12
0,4,2
0,4,10
7,3,9
0,4,8
7,3,6
0,4,6
7,3,3
0,3,2
0,4,3
0,3,2
0,3,1
