source,destination,holding_time
7,4,61
0,4,3
0,4,4
0,3,5
0,4,16
7,3,7
7,4,9
0,4,2
0,4,2
0,3,3
0,3,15
0,4,2
0,4,2
0,3,2
7,3,4
0,4,2
0,4,11
7,4,2
7,3,10
7,4,5
7,4,2
7,4,2
7,4,12
7,4,27
0,3,2
7,3,2
0,4,3
0,3,2
0,4,5
0,3,4
0,4,2
0,3,22
7,3,2
7,3,16
0,3,4
7,4,4
0,3,6
7,3,2
7,3,4
7,4,2
0,4,2
7,3,6
0,3,2
7,3,2
0,3,23
0,4,22
7,3,4
0,4,2
0,4,3
7,4,4
7,4,2
0,4,3
7,4,4
0,4,2
7,3,8
0,4,7
7,3,27
7,4,2
0,3,3
7,3,4
0,3,4
0,4,3
0,3,8
7,3,3
0,4,14
0,4,2
7,3,2
0,4,9
7,4,2
7,4,2
0,3,4
0,4,2
7,4,5
0,4,12
0,3,26
7,4,3
0,4,24
7,3,13
0,3,2
7,4,19
7,3,20
7,3,2
7,4,2
7,3,7
0,3,12
0,4,2
7,3,3
7,3,6
0,4,7
7,3,8
7,4,3
0,3,4
7,3,5
0,4,4
0,3,6
0,4,2
0,4,2
0,4,2
0,4,2
7,4,1
