source,destination,holding_time
0,4,17
0,4,88
7,3,7
7,4,76
0,3,60
7,4,33
0,3,94
0,3,2
7,4,10
7,3,2
7,3,26
7,4,11
0,3,54
7,4,7
0,3,2
0,4,3
7,4,3
7,4,41
7,4,76
7,3,39
7,4,15
7,3,46
7,4,3
0,3,77
7,3,10
0,4,2
0,4,2
7,3,54
0,4,41
0,3,10
0,4,3
0,4,10
0,4,68
7,3,14
0,3,49
0,3,17
0,4,56
7,3,2
7,3,62
7,3,33
7,3,28
7,3,2
0,4,22
0,4,16
7,4,2
7,3,19
7,3,12
0,4,3
7,3,9
0,4,25
7,4,50
7,3,49
7,4,5
0,4,39
0,3,13
0,4,3
0,3,29
0,3,8
7,4,2
0,4,24
0,4,20
7,4,2
7,4,12
0,4,37
0,3,15
0,3,5
7,3,34
7,3,7
7,3,32
0,3,19
7,4,30
0,4,29
7,4,28
7,3,27
0,3,26
0,4,5
7,4,24
7,4,23
0,4,22
0,4,21
7,4,20
7,3,19
0,3,18
0,3,9
0,3,16
7,3,8
7,4,14
0,3,13
7,3,3
0,4,11
0,3,10
0,3,9
7,4,8
7,3,7
7,4,6
7,3,5
7,4,4
0,3,2
0,3,2
0,4,1
