source,destination,holding_time
0,3,6
7,3,59
7,4,38
0,4,65
0,4,2
7,3,3
0,3,41
0,4,65
0,3,90
7,4,31
0,4,18
0,4,8
7,4,20
7,4,46
7,3,9
7,3,85
7,4,2
0,4,3
0,4,3
0,3,55
7,4,2
0,3,34
7,3,20
0,4,61
0,4,17
0,4,75
7,3,74
0,4,38
0,4,33
7,4,43
0,3,65
7,3,24
0,3,20
0,4,2
7,4,21
0,3,29
0,3,64
0,3,51
7,3,9
0,3,61
7,4,60
7,4,27
0,4,14
7,3,31
7,4,21
0,4,2
7,4,3
7,3,10
7,4,2
0,3,4
7,3,16
0,3,20
0,3,47
0,4,18
0,4,25
0,3,23
7,3,3
0,4,20
7,3,2
7,3,41
7,4,22
0,3,15
0,3,3
7,3,16
7,3,11
0,4,2
0,3,34
7,4,3
0,4,2
7,3,4
0,4,30
7,3,8
0,3,19
0,3,2
7,3,26
0,4,25
7,3,9
0,4,3
0,3,5
0,3,21
7,4,4
0,3,14
0,4,18
7,4,3
7,4,16
7,4,15
7,4,14
7,3,2
0,4,12
0,4,11
0,4,2
7,4,9
0,4,7
7,3,7
7,4,6
7,3,3
0,4,4
0,4,3
0,4,2
7,3,1
