source,destination,holding_time
7,3,52
0,4,13
0,3,8
0,3,50
7,3,4
0,3,2
0,3,27
0,4,38
7,3,4
7,4,79
7,4,10
0,3,56
7,3,39
7,3,2
0,3,12
0,3,13
0,4,2
0,3,2
0,3,79
7,3,19
7,4,3
0,4,3
7,4,30
7,3,2
7,4,2
0,4,6
0,3,23
7,3,3
0,4,2
0,3,33
7,3,43
7,4,15
0,4,17
0,3,2
0,3,31
7,3,3
0,3,2
0,3,5
7,3,62
7,4,18
0,3,8
0,3,13
7,3,3
0,3,5
7,3,56
0,4,2
0,4,3
7,3,2
7,3,11
0,4,8
0,4,3
0,3,2
0,3,2
0,3,47
0,4,2
7,3,3
7,3,9
7,3,32
0,4,4
7,4,2
0,3,4
7,3,2
7,4,15
0,3,7
0,3,4
0,4,4
7,4,2
7,4,33
0,3,3
0,4,4
0,4,2
7,4,7
0,4,3
7,4,22
7,4,3
7,4,2
7,3,24
7,4,2
0,3,22
0,3,9
7,3,20
0,3,8
0,3,5
7,4,17
7,3,2
0,4,2
7,3,14
0,4,13
0,4,5
0,4,3
0,4,2
7,3,7
0,4,2
0,3,7
0,4,2
0,3,5
7,3,2
7,3,3
7,3,2
0,4,1
