source,destination,holding_time
0,3,6
0,3,2
0,4,5
0,3,4
7,3,2
0,3,5
7,3,2
0,3,2
7,3,8
7,4,3
0,3,2
7,4,2
7,4,6
0,3,2
0,4,8
7,4,2
7,3,13
7,3,2
7,4,2
7,4,2
0,3,2
0,4,2
0,4,5
7,3,2
0,3,4
7,3,2
7,3,35
0,4,2
0,4,2
7,3,4
7,4,3
0,4,20
7,3,67
0,3,15
7,3,6
7,4,38
7,4,2
0,3,2
7,4,3
7,4,15
0,4,2
0,3,3
0,4,6
0,3,2
0,4,2
0,3,2
7,4,54
0,3,6
0,4,52
7,3,2
0,4,2
0,4,4
0,4,2
0,4,4
0,3,9
7,4,3
0,4,2
7,3,4
0,3,4
7,4,41
7,4,10
7,4,10
0,4,38
7,4,2
0,3,9
0,4,2
0,4,3
0,3,10
0,3,3
7,3,2
7,3,2
7,4,2
7,3,14
7,4,2
0,4,2
7,3,2
7,3,2
0,3,2
7,4,5
0,3,2
0,4,2
0,4,14
0,3,6
7,3,4
0,4,3
7,4,15
0,3,3
0,4,13
0,3,12
0,4,11
7,3,10
0,3,5
0,3,2
7,4,5
7,4,6
7,3,3
7,3,2
7,4,2
7,4,2
0,3,1
