source,destination,holding_time
0,3,12
7,4,56
0,3,35
7,4,21
7,4,4
0,3,24
7,3,18
7,3,3
0,4,15
0,4,74
7,3,13
7,3,2
0,4,13
0,3,87
0,4,2
0,4,2
0,4,24
0,4,2
0,4,82
0,4,2
7,4,13
7,3,32
7,3,5
7,3,6
0,3,24
0,3,10
7,4,74
7,3,12
0,4,6
7,3,11
7,3,70
7,3,16
0,3,2
7,4,27
0,3,5
0,3,43
7,3,7
0,3,23
7,3,38
0,4,26
7,4,5
7,4,2
0,3,9
7,4,3
7,4,56
7,3,28
7,3,50
7,3,43
7,3,47
7,3,3
7,3,5
0,4,31
0,4,2
0,4,2
0,3,2
7,3,8
7,4,2
7,4,43
7,3,2
0,3,2
0,4,33
0,3,2
0,4,7
0,4,3
0,4,8
0,3,3
7,4,12
7,4,33
7,4,2
0,4,3
7,4,30
7,3,3
0,3,22
0,4,3
0,3,26
0,4,25
0,4,14
0,3,23
7,4,12
7,3,3
7,4,20
0,3,19
7,3,18
7,4,17
7,3,16
0,3,15
0,4,14
0,4,13
0,4,10
7,4,11
7,3,10
7,3,9
0,4,8
7,4,7
0,4,6
0,4,5
7,3,4
7,3,3
7,4,2
0,3,1
