source,destination,holding_time
0,4,95
0,3,43
7,4,8
0,3,20
0,3,14
7,4,4
7,3,9
0,3,2
0,4,43
0,4,3
7,4,4
7,3,31
0,4,2
0,4,3
0,3,37
7,4,85
7,4,56
0,4,8
7,4,32
7,4,10
0,3,22
7,3,4
7,3,46
0,3,19
7,4,21
0,4,5
7,4,15
0,4,40
7,3,68
0,4,2
0,3,6
7,3,3
0,4,68
0,4,60
7,3,17
7,3,17
0,3,2
7,3,50
7,3,17
0,4,6
7,4,13
7,3,15
7,3,4
0,4,57
0,4,18
0,3,19
7,3,16
7,3,41
0,4,47
0,4,2
0,3,4
0,3,7
0,4,8
7,4,10
0,4,46
0,4,29
7,3,2
7,3,18
0,4,12
7,3,7
7,3,5
0,3,39
7,3,2
7,3,37
7,4,12
0,3,35
7,4,27
7,4,10
0,3,4
7,3,31
7,4,7
0,3,23
7,3,18
0,3,2
7,3,26
0,3,25
0,3,24
0,3,9
7,4,22
7,3,10
0,3,20
7,4,19
0,3,18
7,3,15
7,3,4
0,3,3
0,3,2
0,3,13
0,3,2
7,4,11
7,3,10
0,4,5
0,4,8
0,3,7
0,4,6
7,4,5
7,3,4
0,4,3
7,4,2
7,3,1
