source,destination,holding_time
0,3,5
7,4,3
0,4,2
7,4,7
7,4,2
0,3,29
7,3,2
7,4,2
0,3,7
7,4,2
0,3,2
0,3,2
7,3,8
7,4,5
7,3,24
0,3,2
0,4,2
7,4,2
0,3,2
0,4,6
7,3,2
0,3,18
0,4,2
7,3,5
0,3,76
7,3,49
0,3,22
0,3,4
0,4,2
7,3,19
7,4,2
7,4,2
7,3,6
0,3,5
7,3,3
0,4,5
0,3,3
7,4,6
7,4,2
0,3,2
0,3,4
7,4,2
7,3,3
7,4,4
0,4,5
7,3,2
0,3,23
7,3,2
7,3,52
0,3,2
7,3,20
0,3,49
7,3,2
0,4,9
0,4,4
7,4,2
7,4,2
7,3,22
7,4,3
7,3,7
0,4,4
0,4,3
0,3,4
7,3,25
0,3,4
0,4,4
0,4,2
7,4,4
0,4,6
7,3,15
7,4,2
0,4,2
0,4,2
0,4,6
7,3,4
0,4,25
0,4,2
7,3,2
7,4,5
7,3,4
0,3,3
7,3,4
7,3,4
7,4,11
7,3,7
0,4,5
7,4,2
0,4,2
7,3,2
7,4,2
0,4,3
0,4,9
7,4,2
7,3,7
7,4,2
0,3,2
0,3,3
7,3,3
0,4,2
7,4,1
