source,destination,holding_time
7,3,90
7,4,41
0,3,27
0,4,11
7,3,2
0,3,12
0,3,2
0,3,4
0,4,3
7,4,11
7,3,16
7,4,71
0,4,2
7,4,8
0,3,3
0,4,3
7,4,21
0,4,2
7,3,8
0,4,65
0,4,3
0,4,44
0,3,3
0,4,5
0,3,76
0,3,19
7,3,2
0,3,5
7,3,2
7,4,28
0,3,2
7,4,10
0,4,18
7,3,3
7,3,25
7,3,52
7,4,2
7,4,5
0,4,2
0,4,5
7,3,3
7,3,18
7,4,9
7,3,34
7,3,12
7,3,21
0,4,40
0,3,2
7,4,11
0,3,8
7,4,2
7,4,17
0,4,2
7,3,2
0,4,8
0,4,45
0,4,31
7,3,2
0,4,42
0,3,41
0,3,9
0,4,37
7,3,11
0,3,4
0,3,2
0,3,7
7,4,21
7,4,33
7,3,8
0,3,31
7,4,30
0,3,29
0,4,3
0,3,4
0,3,6
0,3,19
7,4,24
7,3,5
0,3,17
7,4,2
7,3,19
0,4,4
0,3,2
7,3,2
0,3,2
7,4,4
0,3,2
0,3,13
0,4,5
0,3,11
7,4,2
7,3,9
7,4,5
0,3,2
0,3,3
7,4,5
0,4,4
7,3,3
7,4,2
0,4,1
