source,destination,holding_time
0,3,13
7,4,80
0,3,11
7,3,9
0,3,4
0,3,75
0,4,42
7,4,2
0,3,2
0,3,25
0,4,3
0,4,5
0,4,27
7,3,28
7,4,35
0,3,7
7,3,3
0,3,44
7,4,50
0,4,3
0,3,66
0,4,37
7,4,2
0,4,3
7,4,76
7,4,39
7,4,19
7,4,4
7,4,4
0,4,24
7,3,2
0,3,8
0,3,5
7,4,2
7,3,12
7,4,4
7,4,6
0,4,63
0,3,8
7,3,12
7,4,3
0,4,21
7,3,58
0,4,7
0,3,4
7,4,4
7,4,14
0,3,5
0,4,52
7,4,2
7,3,24
7,3,12
7,4,5
0,3,5
7,4,12
7,4,2
7,4,6
0,4,2
0,4,42
0,4,17
0,4,7
0,3,31
0,3,38
0,3,7
7,4,8
7,4,2
0,4,16
0,3,33
0,3,32
7,4,3
7,3,2
0,3,3
7,4,28
7,3,10
7,3,7
0,4,6
0,4,24
7,4,23
7,3,16
7,4,11
7,3,2
0,4,3
7,3,11
7,4,17
0,4,8
0,3,3
7,4,3
7,4,13
7,4,2
7,3,5
0,4,2
0,3,8
0,4,2
7,3,7
7,4,6
0,4,5
7,4,4
0,3,3
0,3,2
7,4,1
