source,destination,holding_time
7,3,10
0,4,2
7,4,7
0,4,34
7,3,2
0,4,2
7,4,2
0,3,4
0,4,2
7,3,11
7,4,5
7,3,2
0,3,71
7,3,17
7,4,2
0,3,2
0,3,4
7,4,2
7,4,3
0,4,4
0,3,2
0,4,60
0,3,2
0,4,5
7,4,44
7,4,16
7,3,2
7,3,11
7,3,8
7,3,36
0,4,10
0,3,24
7,3,2
7,4,2
7,3,2
7,3,2
7,4,3
7,3,2
7,4,3
7,4,4
7,3,7
0,3,48
0,4,2
0,4,2
7,4,2
0,4,3
7,4,15
7,3,3
7,4,2
7,3,2
0,4,2
0,3,2
0,4,2
7,3,4
7,3,3
0,4,4
0,3,2
7,4,40
0,4,3
0,3,13
0,4,2
7,3,2
7,4,2
7,4,6
7,4,36
7,4,2
0,3,3
7,3,3
7,3,2
0,3,2
0,3,2
7,3,5
7,3,2
0,4,2
0,4,2
0,4,3
7,4,2
7,4,2
7,4,22
0,3,2
0,4,20
7,3,2
0,3,2
0,3,3
7,3,2
7,4,4
7,3,5
7,4,8
7,3,3
0,3,8
7,4,3
0,3,7
7,4,3
0,4,2
0,4,6
0,3,2
0,3,4
7,3,3
7,4,2
7,3,1
