source,destination,holding_time
0,3,24
7,3,2
7,4,7
7,4,2
7,3,2
0,4,8
0,4,2
7,3,3
7,4,3
0,4,13
0,3,2
7,3,16
0,4,2
0,4,73
7,4,3
0,3,4
7,3,2
0,3,3
7,3,16
0,4,2
0,3,8
0,3,2
0,4,4
0,3,3
0,4,3
7,4,2
7,4,2
0,3,2
7,3,12
0,4,8
7,3,25
7,3,2
7,3,3
0,3,16
0,3,6
7,4,9
0,3,64
7,3,3
7,3,3
0,4,3
7,3,3
7,4,59
7,4,20
0,3,2
0,4,2
0,3,2
0,3,2
7,3,2
7,3,2
0,3,3
0,3,2
0,3,3
0,3,2
7,4,17
7,4,2
0,4,3
0,4,3
7,4,2
0,3,8
7,4,41
0,4,4
0,4,2
0,3,3
7,4,22
7,4,3
7,4,2
7,3,4
7,3,2
7,3,2
0,3,2
0,4,6
7,3,2
7,3,2
7,3,5
0,3,2
0,3,2
7,3,2
7,3,3
0,4,10
7,3,9
0,4,2
0,3,2
0,3,6
7,3,2
7,4,16
7,3,2
0,3,3
7,3,2
0,4,3
7,4,6
0,4,10
0,3,4
0,3,8
0,3,4
0,4,2
7,3,2
7,3,3
0,4,3
7,4,2
0,4,1
