source,destination,holding_time
7,3,61
7,3,5
0,4,4
0,3,21
0,3,59
0,3,15
0,3,2
7,4,12
7,4,2
0,4,17
0,4,9
0,4,8
7,3,44
0,3,11
7,4,11
7,4,6
7,3,16
0,4,8
7,4,82
7,4,4
7,4,13
7,4,2
0,4,23
7,3,2
0,3,2
7,4,47
0,3,4
7,4,39
7,4,26
0,3,4
0,4,6
0,3,2
7,3,8
7,3,43
7,3,3
0,3,2
0,4,5
0,4,63
7,4,8
7,3,61
7,3,33
0,3,2
0,3,58
7,4,2
0,4,56
7,3,55
0,4,54
0,3,33
7,4,2
7,4,3
7,4,10
7,4,18
0,3,2
7,4,47
0,4,3
7,3,45
7,3,44
7,3,2
0,4,36
7,3,41
0,4,29
7,4,18
7,4,2
0,3,4
7,4,36
7,3,35
0,3,8
7,4,2
0,4,32
0,3,2
7,3,8
0,3,29
0,3,28
7,4,6
0,4,2
7,4,6
0,3,5
0,4,7
7,3,22
7,4,2
0,4,5
0,4,19
0,4,16
7,3,7
0,4,2
0,3,7
7,3,2
7,4,2
0,3,3
0,3,11
7,3,10
0,3,9
0,3,8
0,3,3
0,4,6
7,3,5
0,4,3
7,4,2
7,4,2
7,3,1
