source,destination,holding_time
7,3,86
7,4,2
0,3,3
0,4,4
7,3,87
7,3,2
0,4,39
7,4,9
0,4,3
7,3,4
0,4,47
7,4,34
7,4,82
7,3,4
0,3,16
7,3,18
0,3,3
7,4,27
7,3,4
7,3,37
0,3,80
0,3,7
7,4,3
7,4,2
0,3,6
0,3,75
7,4,17
7,3,4
7,3,19
0,4,42
7,4,18
0,3,58
7,3,2
7,3,23
7,3,7
0,4,2
0,3,8
7,4,3
7,3,31
0,4,12
7,4,21
0,4,37
0,3,3
7,3,2
7,3,47
7,4,49
0,3,3
7,4,9
7,3,3
0,4,9
0,4,49
7,3,34
0,4,48
7,3,2
0,4,3
7,3,39
0,3,44
7,4,43
7,3,25
7,3,41
0,4,22
0,4,19
0,4,5
0,3,37
7,4,6
7,4,8
7,4,34
7,3,4
0,4,32
0,4,16
0,4,29
7,3,21
7,4,28
7,4,27
7,3,26
7,3,3
7,4,6
0,3,8
7,3,15
7,3,10
7,4,2
7,4,19
0,4,10
0,4,2
7,4,11
7,3,15
7,4,14
0,3,2
0,4,12
7,4,11
7,4,10
0,3,4
0,3,8
0,3,2
0,3,6
7,4,5
0,3,4
0,3,2
0,4,2
7,4,1
