source,destination,holding_time
7,4,3
7,3,3
0,3,7
7,3,5
7,3,2
0,3,4
7,3,2
7,3,4
7,4,2
0,4,16
7,4,9
7,3,89
7,4,3
0,4,4
0,3,7
0,4,2
7,4,6
0,4,4
7,4,2
0,3,6
7,3,2
0,3,5
7,4,2
0,3,2
7,4,7
0,4,4
0,3,29
0,3,2
7,3,9
0,4,3
7,3,8
0,4,2
7,4,12
0,4,2
7,3,3
0,4,2
7,4,25
0,3,2
0,3,2
7,3,9
0,4,40
0,4,59
0,3,41
7,4,2
0,4,2
7,3,8
0,3,9
0,3,6
0,4,3
0,4,3
0,4,6
0,4,2
0,3,2
0,4,3
7,3,2
0,4,2
7,3,2
0,4,4
7,3,2
0,3,2
0,4,3
7,3,31
7,4,2
7,3,2
0,3,20
7,3,2
0,3,11
7,3,2
0,3,19
0,4,5
7,3,2
0,4,2
0,3,13
7,3,2
7,4,2
7,4,4
7,4,2
7,4,23
7,3,11
7,3,5
0,4,7
7,3,2
0,3,3
0,3,3
7,4,11
0,3,7
0,3,4
0,4,2
7,3,4
0,4,2
0,3,7
0,4,8
7,3,4
7,4,7
7,4,2
7,4,5
7,4,4
7,3,3
7,3,2
0,3,1
