source,destination,holding_time
0,4,12
7,4,54
0,4,3
0,3,24
7,3,19
7,4,15
0,3,3
7,4,2
7,4,72
7,3,15
7,3,2
7,4,13
0,4,2
7,4,5
0,3,4
7,4,14
7,4,2
7,3,2
7,4,16
7,3,12
7,4,6
0,3,65
7,3,5
7,4,77
7,4,71
7,4,2
0,4,9
0,4,16
7,3,3
7,3,4
7,3,70
7,3,38
7,3,3
7,4,3
7,4,47
7,3,19
7,3,17
7,3,27
7,4,3
7,4,61
7,4,3
7,4,5
0,4,6
7,4,57
0,3,4
7,4,3
0,3,43
7,3,42
7,4,16
7,4,31
0,3,15
0,3,9
0,3,48
7,3,2
0,4,17
0,4,45
7,4,4
7,3,5
7,4,5
0,3,41
7,3,32
0,3,8
0,3,38
7,3,2
7,4,22
7,3,16
7,3,5
7,3,4
7,4,4
0,4,3
7,4,4
0,4,3
7,4,2
7,4,27
0,4,24
7,4,4
0,4,2
0,4,22
7,3,7
0,3,2
0,3,2
0,3,2
7,4,18
0,4,17
0,3,16
0,4,2
0,4,14
7,3,3
7,4,12
0,4,2
0,3,3
0,3,9
0,4,8
0,4,3
7,4,3
7,3,5
0,4,4
0,4,3
0,4,2
0,3,1
