source,destination,holding_time
0,4,11
7,4,3
0,3,17
7,4,52
7,4,48
0,3,12
0,3,2
7,4,2
7,4,2
7,3,27
0,3,2
0,3,9
0,3,26
0,4,7
0,4,2
0,3,2
7,4,12
0,4,5
0,4,3
7,3,2
7,3,63
7,3,79
7,3,19
0,3,51
0,4,4
0,4,28
7,4,8
0,3,42
0,4,11
0,3,8
7,3,8
0,4,35
7,3,2
0,3,6
7,4,7
7,4,4
0,4,31
0,3,7
0,4,2
7,3,3
0,4,2
7,3,2
7,3,24
0,4,8
0,3,38
0,3,22
7,3,2
0,3,5
7,3,3
7,3,2
7,3,3
7,3,10
0,3,48
7,4,25
7,4,14
0,4,7
0,3,24
0,3,43
7,3,2
7,3,41
0,4,6
7,4,3
0,3,11
7,4,8
7,4,36
7,4,4
0,4,25
7,3,9
0,4,32
7,4,3
0,3,30
0,3,2
0,4,17
0,3,2
0,4,2
0,3,4
0,3,4
7,3,8
7,4,15
0,4,14
7,4,20
7,4,19
0,4,15
7,3,17
7,4,10
0,4,15
7,4,5
7,4,13
7,4,2
0,4,2
0,4,10
7,4,9
0,3,8
0,4,7
7,4,6
0,3,5
0,4,4
0,3,3
7,3,2
7,3,1
