source,destination,holding_time
7,3,66
0,4,9
0,4,20
7,4,2
0,4,79
0,4,74
7,3,61
7,4,7
7,3,4
0,3,49
0,4,80
7,3,6
7,3,3
0,4,22
7,4,86
7,3,51
7,3,2
7,3,8
7,3,36
0,3,47
0,3,3
7,3,27
0,3,20
7,3,12
0,3,23
0,4,8
0,3,18
0,3,18
7,3,11
7,4,2
0,3,70
0,3,4
0,4,39
7,3,8
7,3,21
7,3,24
0,3,45
0,4,17
0,3,4
7,4,30
7,4,60
0,4,2
7,3,33
0,4,15
7,3,7
7,4,2
7,3,11
7,3,10
0,4,7
7,4,2
7,4,3
7,4,49
0,4,48
7,3,9
7,3,35
0,4,20
7,4,3
7,4,4
7,4,39
7,4,3
0,3,2
7,4,2
0,3,19
0,4,37
0,4,7
0,4,25
0,3,2
7,3,2
0,3,12
7,4,11
0,3,30
7,3,6
0,4,16
0,4,27
0,4,18
0,3,25
7,4,16
0,4,2
7,4,2
7,3,21
0,3,16
7,3,19
7,4,3
0,3,17
7,3,16
7,3,2
7,4,9
0,3,12
7,4,12
7,4,3
0,3,10
0,3,7
0,3,8
0,3,7
7,3,6
0,3,5
0,4,2
0,4,3
0,3,2
0,4,1
