source,destination,holding_time
0,3,2
0,3,25
0,4,96
7,3,7
7,4,14
7,4,3
0,3,2
0,3,63
0,4,10
0,4,6
0,3,4
7,3,7
0,3,2
7,4,3
7,3,2
0,3,34
7,3,2
7,4,13
0,4,21
7,3,81
0,4,48
0,3,2
0,3,15
7,3,47
7,3,3
0,3,56
7,4,7
0,3,3
0,3,2
0,3,51
0,4,9
0,3,5
0,4,15
0,3,14
7,3,2
0,4,22
7,3,12
7,3,60
0,4,20
0,3,20
0,4,2
0,4,43
0,3,2
7,3,42
0,3,2
0,4,2
0,3,3
7,4,7
0,3,48
7,3,25
0,4,2
0,4,12
0,4,16
7,3,2
0,3,3
0,3,4
7,3,44
0,4,6
7,4,36
7,3,3
7,4,15
7,3,32
0,4,20
7,3,8
0,4,13
0,3,35
7,4,6
0,4,33
7,3,3
0,4,14
0,3,24
7,3,29
7,3,28
7,3,11
7,3,8
7,3,2
0,3,3
0,3,2
0,4,19
0,3,16
0,3,20
0,3,19
0,4,8
7,4,2
7,4,10
0,3,15
0,3,2
0,3,4
0,3,2
0,3,2
0,4,10
0,4,9
7,4,3
0,3,3
7,4,2
0,3,5
7,4,4
0,3,3
0,4,2
7,3,1
