source,destination,holding_time
7,4,3
7,4,9
0,3,54
0,3,3
0,4,23
0,3,10
0,4,38
7,4,18
7,4,9
0,4,83
0,3,9
7,4,12
7,4,76
7,4,62
7,3,8
7,3,61
7,3,6
0,4,2
0,4,14
0,4,36
7,3,9
0,4,19
0,3,7
0,4,11
0,4,76
0,4,3
0,4,74
0,3,4
7,3,3
0,4,20
7,3,10
7,4,2
7,4,42
7,4,58
7,3,61
7,4,11
0,4,9
7,3,7
7,3,26
7,4,52
0,3,60
7,4,53
0,4,58
0,3,8
0,3,4
0,4,55
7,4,9
7,3,2
7,4,21
7,4,51
0,3,3
0,4,38
0,3,2
0,3,34
7,3,45
7,3,45
7,4,32
7,3,41
7,4,42
0,4,12
7,4,25
7,4,2
7,4,28
7,4,3
0,4,9
0,3,2
0,3,20
7,4,17
0,3,4
0,4,31
7,4,4
0,3,29
7,4,28
0,4,2
0,3,6
0,3,15
0,4,3
7,4,12
7,3,15
0,4,9
7,4,20
7,3,4
0,4,18
0,4,3
0,4,16
7,3,15
7,3,14
7,4,13
7,4,12
7,3,11
0,4,3
7,3,9
0,3,8
7,3,7
0,3,6
7,3,5
7,4,3
7,4,3
7,4,2
7,3,1
