source,destination,holding_time
0,3,8
0,4,99
7,3,13
7,4,3
0,3,12
0,3,27
0,4,14
7,4,6
0,4,69
7,4,7
7,3,2
0,4,12
0,3,5
7,4,71
0,4,23
7,4,22
0,3,2
7,4,71
0,3,2
7,4,71
7,3,52
0,3,68
7,4,25
0,4,2
0,3,10
7,3,4
0,4,37
7,4,34
0,4,26
0,3,71
7,3,16
7,4,26
0,3,6
7,4,67
7,3,46
7,3,56
7,3,64
7,4,37
0,3,2
0,4,11
7,4,60
0,4,3
7,4,7
0,4,57
0,4,3
0,3,2
7,3,11
7,3,18
7,4,9
7,4,46
0,4,2
7,4,11
7,3,5
0,4,8
0,4,46
7,4,45
0,4,7
0,3,4
7,3,7
7,4,14
0,4,3
7,4,39
0,3,13
7,3,17
0,3,36
0,3,3
0,3,8
0,4,6
7,3,15
7,4,25
0,3,30
0,3,16
7,4,28
7,4,27
0,4,6
7,4,25
7,4,24
0,3,23
7,3,22
0,3,21
0,4,20
0,4,19
7,3,18
7,3,17
0,3,16
0,3,15
0,4,14
7,4,13
0,4,2
7,3,11
0,3,10
0,4,9
7,3,8
7,4,7
7,3,6
0,3,5
7,4,4
0,3,3
0,4,2
7,3,1
