source,destination,holding_time
0,3,2
7,4,63
0,3,10
0,4,5
7,3,5
7,4,13
7,4,8
7,4,82
0,3,19
0,3,4
7,4,2
0,4,3
0,3,29
0,3,2
0,4,7
0,3,42
7,4,8
7,3,10
0,3,3
0,3,81
0,3,8
7,4,9
7,3,4
7,3,5
7,4,40
0,3,13
7,3,6
0,3,10
7,3,10
7,4,3
7,3,12
0,3,9
0,3,8
7,4,3
7,3,6
0,3,6
7,3,7
0,3,63
0,3,17
7,3,3
0,4,60
0,4,15
7,4,10
0,3,9
0,4,4
0,3,6
0,4,10
0,4,6
7,4,51
0,3,2
0,3,12
7,3,2
0,3,4
7,3,5
7,3,11
7,4,2
7,4,41
0,4,5
0,4,35
0,3,41
7,4,2
0,4,32
0,3,38
7,4,22
0,3,4
0,4,2
7,3,30
0,3,2
0,3,32
7,4,20
7,4,3
7,4,2
7,4,13
0,4,2
7,3,2
0,3,2
7,4,8
0,3,23
0,3,22
0,3,5
7,3,2
0,3,7
0,4,10
0,4,5
0,3,5
7,4,5
7,3,2
0,3,13
7,4,9
7,3,11
0,3,7
0,3,4
0,4,8
7,3,7
7,4,6
7,4,5
7,3,4
7,4,3
0,4,2
0,3,1
